106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,nameInDictionary,buttonCommand,command
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,nameInDictionary,aCollection,a
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,nameInDictionary,aCollection,collection
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,nameNotInDictionary,MARCH_T,t
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,minimumLettersInNameCheck,MARCH_T,t,2
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,minimumVowelInNameCheck,MARCH_T,t,1
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,variableHasInterfaceType,FiveAvatars,montyChars
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,missingSignature,approach:@Comp301Tags.AVATAR->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,missingSignature,approach:String->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,missingSignature,say:String->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,missingSignature,passed:->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,missingSignature,failed:->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
106,Mon Jun 21 19:33:46 EDT 2021,true,main/Assignment4.java,missingSignature,@scroll:int;int->void//EC,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,AnimationMethods.ABridgeSceneAnimator,scene
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,variableHasInterfaceType,FiveAvatars,bridgeSceneFactoryMethod
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,AnimationMethods.ABridgeSceneAnimator,animation
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,anAvatar,avatar
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,MOVE_BY,move
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,AnimationMethods.ABridgeSceneAnimator,bridge
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,MOVE_BY,by
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,i,i
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,MARCH_TIME,time
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,MARCH_TIME,march
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,liberalMagicNumber,-7,7
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,AnimationMethods.ABridgeSceneAnimator,methods
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,publicMethodsOverride,[]
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,expectedTypes,[main.Assignment1, @Comp301Tags.ROTATING_LINE, @Comp301Tags.ANGLE, @Comp301Tags.AVATAR, @Comp301Tags.BRIDGE_SCENE, main.Assignment2, @Comp301Tags.LOCATABLE, @Comp301Tags.BOUNDED_SHAPE, @Comp301Tags.FACTORY_CLASS, @Comp301Tags.CONSOLE_SCENE_VIEW, main.Assignment3, @Comp301Tags.INHERITING_BRIDGE_SCENE_PAINTER, @Comp301Tags.PAINT_LISTENER, @Comp301Tags.OBSERVABLE_BRIDGE_SCENE_PAINTER, @Comp301Tags.BRIDGE_SCENE_CONTROLLER, @Comp301Tags.TABLE, @Comp301Tags.PROGRESS_BAR_CREATOR, BroadcastingClearanceManager]
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,AnimationMethods.ABridgeSceneAnimator,animator
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,START,start
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,GUARD_CLAP,clap
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,liberalMagicNumber,7,EXPR 7
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,GUARD_CLAP,guard
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,AnimationMethods.ABridgeSceneAnimator,a
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,nameInDictionary,anAvatar,an
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,variableHasInterfaceType,FiveAvatars,montyChars
107,Mon Jun 21 19:35:18 EDT 2021,false,AnimationMethods/ABridgeSceneAnimator.java,variableHasInterfaceType,FiveAvatars,scene
109,Mon Jun 21 19:44:21 EDT 2021,true,main/Assignment4.java,expectedTypes,[main.Assignment1, @Comp301Tags.ROTATING_LINE, @Comp301Tags.ANGLE, @Comp301Tags.AVATAR, @Comp301Tags.BRIDGE_SCENE, main.Assignment2, @Comp301Tags.LOCATABLE, @Comp301Tags.BOUNDED_SHAPE, @Comp301Tags.FACTORY_CLASS, @Comp301Tags.CONSOLE_SCENE_VIEW, main.Assignment3, @Comp301Tags.INHERITING_BRIDGE_SCENE_PAINTER, @Comp301Tags.PAINT_LISTENER, @Comp301Tags.OBSERVABLE_BRIDGE_SCENE_PAINTER, @Comp301Tags.BRIDGE_SCENE_CONTROLLER, @Comp301Tags.TABLE, @Comp301Tags.PROGRESS_BAR_CREATOR, BroadcastingClearanceManager]
110,Mon Jun 21 19:45:25 EDT 2021,false,no method,missingInstantiation,@Comp301Tags.AVATAR,@Comp301Tags.BRIDGE_SCENE,no method
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_NAME,name
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_X,galahad
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,avatarInZone,avatar
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldGuardZonex,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,arthurAnimator,animator
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,aThread,thread
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,KNIGHTS_X,knights
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,helper,helper
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_NAME,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,SLEEP_TIME,time
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_NAME,robin
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_X,lance
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,moveInX,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Y,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,classDoesNotHaveExactlyOneInterface,grail.compositeFigs.FiveChars
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_NAME,name
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,knightZone,zone
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ZONE_ANGLE,zone
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,bridgeGorge,bridge
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameNotInDictionary,oldGuardZoney,zoney
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,avatarInZone,zone
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,guardZone,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,lancelot,lancelot
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_NAME,arthur
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,chars
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_Y,gorge
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCELOT_NAME,lancelot
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCELOT,lancelot
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,condition1,condition
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,aThread,a
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,bridgeScene,bridge
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ZERO_EXTRA,zero
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_WIDTH,width
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_WIDTH,head
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,variableHasInterfaceType,FiveAvatars,bridgeScene
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,KNIGHTS_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_X,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_Y,z
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,lancelotAnimator,animator
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_Y,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_Y,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,OFF_SET,off
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,newState,state
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldGuardZonex,old
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,five
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_X,gorge
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,moveInX,in
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,avatarInZone,in
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,anAvatar,an
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,OFF_SET,set
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,occupationState,occupation
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_Y,arthur
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,robinAnimator,animator
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,PASSED_KNIGHT,passed
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_Y,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldKnightZonex,old
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_Y,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,robin,robin
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,knightsTurn,knights
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,galahadAnimator,galahad
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,newTurn,new
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,grail
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_X,z
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,lancelotAnimator,lancelot
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,newTurn,turn
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_Y,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,knightZone,knight
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,newState,new
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,figs
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,bridgeGorge,gorge
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_NAME,name
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,publicMethodsDoNotOverride,[public  preApproach:->boolean, public  preSay:->boolean, public  prePassed:->boolean, public  preFailed:->boolean]
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,composite
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,aListener,listener
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_X,arthur
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_HEIGHT,height
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,occupationState,state
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_Y,lance
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ZONE_ANGLE,angle
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,PASSED_KNIGHT,knight
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldGuardZoney,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,expectedTypes,[main.Assignment1, @Comp301Tags.ROTATING_LINE, @Comp301Tags.ANGLE, @Comp301Tags.AVATAR, @Comp301Tags.BRIDGE_SCENE, main.Assignment2, @Comp301Tags.LOCATABLE, @Comp301Tags.BOUNDED_SHAPE, @Comp301Tags.FACTORY_CLASS, @Comp301Tags.CONSOLE_SCENE_VIEW, main.Assignment3, @Comp301Tags.INHERITING_BRIDGE_SCENE_PAINTER, @Comp301Tags.PAINT_LISTENER, @Comp301Tags.OBSERVABLE_BRIDGE_SCENE_PAINTER, @Comp301Tags.BRIDGE_SCENE_CONTROLLER, @Comp301Tags.TABLE, @Comp301Tags.PROGRESS_BAR_CREATOR, BroadcastingClearanceManager]
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldKnightZoney,knight
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,arthurAnimator,arthur
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,knightsTurn,turn
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameNotInDictionary,oldGuardZonex,zonex
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,moveInY,move
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ZERO_EXTRA,extra
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_Y,robin
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ZONE_RAD,zone
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,robinAnimator,robin
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Y,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameNotInDictionary,oldKnightZonex,zonex
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,SLEEP_TIME,sleep
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,aListener,a
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameNotInDictionary,ZONE_RAD,rad
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_HEIGHT,head
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR,arthur
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,moveInY,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN,robin
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,bridgeScene,scene
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,name,name
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_Y,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_X,x
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,guard,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,avatar,avatar
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,guardZone,zone
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,galahad,galahad
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,question,question
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_Y,y
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_X,robin
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,arthur,arthur
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,anAvatar,avatar
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,moveInX,move
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_NAME,galahad
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldKnightZoney,old
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldGuardZoney,old
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,condition,condition
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,oldKnightZonex,knight
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_NAME,name
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD,galahad
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCELOT_NAME,name
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameNotInDictionary,oldKnightZoney,zoney
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,galahadAnimator,animator
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,moveInY,in
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_Y,galahad
110,Mon Jun 21 19:45:25 EDT 2021,false,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_X,guard
110,Mon Jun 21 19:45:25 EDT 2021,false,main/Assignment4.java,missingSignature,@scroll:int;int->void//EC,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
110,Mon Jun 21 19:45:25 EDT 2021,false,main/Assignment4.java,missingSignature,approach:String->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
110,Mon Jun 21 19:45:25 EDT 2021,false,main/Assignment4.java,missingSignature,say:String->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
110,Mon Jun 21 19:45:25 EDT 2021,false,main/Assignment4.java,missingSignature,passed:->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
110,Mon Jun 21 19:45:25 EDT 2021,false,main/Assignment4.java,missingSignature,failed:->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
110,Mon Jun 21 19:45:25 EDT 2021,false,main/Assignment4.java,missingSignature,approach:@Comp301Tags.AVATAR->void,main.Assignment4:[@Comp301Tags.BRIDGE_SCENE]
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,expectedTypes,[main.Assignment1, @Comp301Tags.ROTATING_LINE, @Comp301Tags.ANGLE, @Comp301Tags.AVATAR, @Comp301Tags.BRIDGE_SCENE, main.Assignment2, @Comp301Tags.LOCATABLE, @Comp301Tags.BOUNDED_SHAPE, @Comp301Tags.FACTORY_CLASS, @Comp301Tags.CONSOLE_SCENE_VIEW, main.Assignment3, @Comp301Tags.INHERITING_BRIDGE_SCENE_PAINTER, @Comp301Tags.PAINT_LISTENER, @Comp301Tags.OBSERVABLE_BRIDGE_SCENE_PAINTER, @Comp301Tags.BRIDGE_SCENE_CONTROLLER, @Comp301Tags.TABLE, @Comp301Tags.PROGRESS_BAR_CREATOR, BroadcastingClearanceManager]
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,AnimationMethods.BridgeSceneAnimationCommand,animation
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,AnimationMethods.BridgeSceneAnimationCommand,methods
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,AnimationMethods.BridgeSceneAnimationCommand,bridge
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,AnimationMethods.BridgeSceneAnimationCommand,scene
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,AnimationMethods.BridgeSceneAnimationCommand,command
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,anAvatar,an
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,anAvatar,avatar
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,anAnimator,an
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,anAnimator,animator
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,waitState,wait
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,waitState,state
111,Mon Jun 21 19:52:10 EDT 2021,true,AnimationMethods/BridgeSceneAnimationCommand.java,nameInDictionary,manager,manager
